Company Number,Company Name,Director Name,Date of Birth,Role,Depth
OC303707,HILLIER HOPKINS LLP,"CARTER, Neal David",5/1965,llp-member,1
OC303707,HILLIER HOPKINS LLP,"COLLINS, Phillip",7/1957,llp-member,1
OC303707,HILLIER HOPKINS LLP,"CULSHAW, Martin John",12/1969,llp-member,1
OC303707,HILLIER HOPKINS LLP,"CUNDALE, Neil",2/1982,llp-member,1
OC303707,HILLIER HOPKINS LLP,ALEXANDER BOTTOM LIMITED,N/A,corporate-llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,MEETEN NATHWANI LIMITED,N/A,corporate-llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,MME ACCOUNTANCY SERVICES LIMITED,N/A,corporate-llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,SIMON SPELLER LIMITED,N/A,corporate-llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"FULLER, Alexander",6/1977,llp-member,1
OC303707,HILLIER HOPKINS LLP,B SHERWOOD LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,GARY WONG LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,J A JOHNSON LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,JOEL HARDING LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,JONATHAN FRANKS LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,KATIE HARVARD TAYLOR LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,KIRSTY BOWMAN LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,LEFKE ASSOCIATES LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,LIAM HENRY LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,LOUISE CHERRY LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,MATT MCPARLAND LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,NEAL CARTER LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,RAVI JUTHANI LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,RICHARD MALONE ASSOCIATES LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,RUTH CORKIN LTD,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,SAMUEL HODSON LIMITED,N/A,corporate-llp-member,1
OC303707,HILLIER HOPKINS LLP,"BADGER, Ross Wyndham",1/1956,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"BIGGAR, Kenneth Hamish",12/1948,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"HOWE, Colin John",1/1955,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"KENT, Michael Alan",6/1949,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"MALONE, Richard John",11/1961,llp-designated-member,1
OC303707,HILLIER HOPKINS LLP,"ABREY, Ian Nicholas",1/1961,llp-member,1
OC303707,HILLIER HOPKINS LLP,"ANSON, Bernard Llewelyn",6/1948,llp-member,1
OC303707,HILLIER HOPKINS LLP,"BARKER, John",9/1946,llp-member,1
OC303707,HILLIER HOPKINS LLP,"BOTTOM, Alexander Michael",7/1976,llp-member,1
OC303707,HILLIER HOPKINS LLP,"BURNHAM, Patricia Ann",6/1954,llp-member,1
OC303707,HILLIER HOPKINS LLP,"CARTER, Neal David",5/1965,llp-member,1
OC303707,HILLIER HOPKINS LLP,"COLLINS, Phillip",7/1957,llp-member,1
OC303707,HILLIER HOPKINS LLP,"CULSHAW, Martin John",12/1969,llp-member,1
OC303707,HILLIER HOPKINS LLP,"CUNDALE, Neil",2/1982,llp-member,1
06674388,LIFELINE TECHNOLOGIES TRADING LIMITED,EDWIN COE SECRETARIES LIMITED,N/A,corporate-secretary,1
06674388,LIFELINE TECHNOLOGIES TRADING LIMITED,"GUPTA, Vivake",12/1979,director,1
06674388,LIFELINE TECHNOLOGIES TRADING LIMITED,"PEARSON, Kristine",7/1959,director,1
06674388,LIFELINE TECHNOLOGIES TRADING LIMITED,"STEAR, Roderick Morton",3/1959,director,1
06674388,LIFELINE TECHNOLOGIES TRADING LIMITED,"FLOYD, David Stephen",10/1962,director,1
06674388,LIFELINE TECHNOLOGIES TRADING LIMITED,"GOODWIN, Philip Roger",2/1974,director,1
06674388,LIFELINE TECHNOLOGIES TRADING LIMITED,"MOUNTFORD, Peter",8/1957,director,1
06674388,LIFELINE TECHNOLOGIES TRADING LIMITED,"STEAR, Roderick Morton",3/1959,director,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"BATES, Linda Maria",1/1965,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"BRAKE, Paul Reginald",7/1947,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"BROKE, Adam Vere Balfour",4/1941,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"BROKE, Sarah Penelope",7/1941,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"CALDER, James David Forbes",2/1968,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"CALDER, Joanna",8/1969,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"DENNEY, Peter John",2/1965,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"DOUGLAS, Charlotte Sarah",7/1973,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FARRAN, Danica Mary",5/1961,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FARRAN, Georgina Clare",5/1968,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FARRAN, Mary Cecilia",11/1935,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FERNBACK, Sean Patrick",8/1963,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FOWLE, Georgina Catherine",8/1969,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"GARDNER, Michelle Louise",11/1960,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"HANCOCK, Fiona Mary",4/1944,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"HARPER, Jonathan",4/1962,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"HARVEY-SAMUEL, Penny",6/1974,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"HAYLING, Louise",10/1957,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"LEVERIDGE, Michelle Louise",3/1961,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"LLOYD-DAVIES, Debrina",8/1963,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"LLOYD-DAVIES, James Andrew",8/1962,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"PLATNAUER, Sarah Louise",12/1972,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"RYDER, Claire Louise",10/1985,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"SAVILLE, Olivia Moira",9/1997,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"SAVILLE, Oscar Lawrence John",3/1996,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"SENIOR, Stephanie Jane",11/1958,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"THOMSON, Jacqueline Anne",11/1964,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"TREGONING, Julian George",10/1946,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"TREGONING, Tessa Jane",1/1948,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"TRIGG, Michael John",6/1959,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"TURNER-FERNBACK, Deborah Carol",2/1966,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"VERNON-EVANS, Jeremy Geoffrey",4/1962,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"VERNON-EVANS, Sally Jane",3/1968,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"WALFORD, Peter Vivian",5/1953,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"WHITTOME, Ashley Abinger",6/1963,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"BATES, Linda Maria",1/1965,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"BRAKE, Paul Reginald",7/1947,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"BROKE, Adam Vere Balfour",4/1941,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"BROKE, Sarah Penelope",7/1941,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"CALDER, James David Forbes",2/1968,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"CALDER, Joanna",8/1969,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"DENNEY, Peter John",2/1965,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"DOUGLAS, Charlotte Sarah",7/1973,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FARRAN, Danica Mary",5/1961,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FARRAN, Georgina Clare",5/1968,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FARRAN, Mary Cecilia",11/1935,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FERNBACK, Sean Patrick",8/1963,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"FOWLE, Georgina Catherine",8/1969,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"GARDNER, Michelle Louise",11/1960,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"HANCOCK, Fiona Mary",4/1944,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"HARPER, Jonathan",4/1962,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"HARVEY-SAMUEL, Penny",6/1974,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"HAYLING, Louise",10/1957,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"LEVERIDGE, Michelle Louise",3/1961,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"LLOYD-DAVIES, Debrina",8/1963,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"LLOYD-DAVIES, James Andrew",8/1962,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"PLATNAUER, Sarah Louise",12/1972,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"RYDER, Claire Louise",10/1985,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"SAVILLE, Olivia Moira",9/1997,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"SAVILLE, Oscar Lawrence John",3/1996,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"SENIOR, Stephanie Jane",11/1958,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"THOMSON, Jacqueline Anne",11/1964,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"TREGONING, Julian George",10/1946,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"TREGONING, Tessa Jane",1/1948,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"TRIGG, Michael John",6/1959,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"TURNER-FERNBACK, Deborah Carol",2/1966,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"VERNON-EVANS, Jeremy Geoffrey",4/1962,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"VERNON-EVANS, Sally Jane",3/1968,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"WALFORD, Peter Vivian",5/1953,llp-designated-member,1
OC302417,AVON CAPITAL ESTATES 1 LLP,"WHITTOME, Ashley Abinger",6/1963,llp-designated-member,1
09206220,KMP TREUMANIA GMBH,"NEUBERT, Edgar",11/1950,director,1
09206220,KMP TREUMANIA GMBH,RECHTSANWALT DR. IUR. CHRISTIAN ECK,N/A,corporate-director,1
OC382092,NW PROPERTY LLP,WEPA UK LTD,N/A,corporate-llp-designated-member,1
OC382092,NW PROPERTY LLP,WINFRIED LTD,N/A,corporate-llp-designated-member,1
OC382092,NW PROPERTY LLP,"FECHER, Adam Scott",5/1974,llp-designated-member,1
OC382092,NW PROPERTY LLP,"FECHER, Marc Darren",12/1971,llp-designated-member,1
OC382092,NW PROPERTY LLP,"FECHER, Paul",12/1946,llp-designated-member,1
OC382092,NW PROPERTY LLP,"KING, Paul Edward",12/1974,llp-designated-member,1
OC382092,NW PROPERTY LLP,KREFAM GMBH,N/A,corporate-llp-designated-member,1
OC382092,NW PROPERTY LLP,WINFRIED LIMITED,N/A,corporate-llp-designated-member,1
06837055,LCS HOLDINGS (UK) LIMITED,LORDSHIP COMMERCIAL SERVICES LTD,N/A,corporate-secretary,1
06837055,LCS HOLDINGS (UK) LIMITED,"JOSEPH, Gino",12/1963,director,1
06837055,LCS HOLDINGS (UK) LIMITED,"ADAMS, Laurence Douglas",12/1965,director,1
OC404428,MJB HEALTHCARE SERVICES LLP,MAURICE J BUSHELL & CO,N/A,corporate-llp-designated-member,1
OC404428,MJB HEALTHCARE SERVICES LLP,PUREACE LIMITED,N/A,corporate-llp-designated-member,1
OC404428,MJB HEALTHCARE SERVICES LLP,KHAN THORNTON LTD,N/A,corporate-llp-member,1
OC381627,MAXWELL WOODS LLP,"BROWN, SMITH, MORTON & CO. LTD",N/A,corporate-llp-designated-member,1
OC381627,MAXWELL WOODS LLP,INTERNATIONAL ENERGY PROJECTS LIMITED,N/A,corporate-llp-designated-member,1
OC356256,BUTLER T & DENNIS LLP,"DENNIS, Felix",5/1947,llp-designated-member,1
OC356256,BUTLER T & DENNIS LLP,"BUTLER, TANNER & DENNIS LIMITED",N/A,corporate-llp-designated-member,1
OC374598,R & A WOOD LLP,"WOOD, Andrea",5/1964,llp-designated-member,1
OC374598,R & A WOOD LLP,"WOOD, Robert Charles",9/1963,llp-designated-member,1
OC374598,R & A WOOD LLP,ROBERT CHARLES WOOD LTD,N/A,corporate-llp-member,1
14896200,HVAC BUYERS CLUB LTD,"EVERETT, Samantha",12/1978,director,1
14896200,HVAC BUYERS CLUB LTD,"O'CONNELL, Jonathan Paul",1/1988,director,1
14896200,HVAC BUYERS CLUB LTD,JUANINAMILLION SOLUTIONS LTD,N/A,corporate-director,1
16554213,BELLA'S CAR LTD,"DOS REIS ALVES FLAVIO, Cristiany",4/1981,director,2
16554213,BELLA'S CAR LTD,"CARNELOSSI, Isabella Alves",6/2006,director,2
16554213,BELLA'S CAR LTD,"CARNELOSSI, Marco Antonio Alves",5/2004,director,2
09672536,AKTIV KIDS LTD,"DOS REIS ALVES FLAVIO, Cristiany",4/1981,director,2
09672536,AKTIV KIDS LTD,"DE MOURA CARNELOSSI, Marium Cezar",2/1978,director,2
09672536,AKTIV KIDS LTD,"FELDMAN, Marc",12/1961,director,2
09672536,AKTIV KIDS LTD,"ZUCKER, Arnold",12/1981,director,2
03739518,CRAFTDALE LIMITED,"ZEAL, Linda Susan",10/1963,director,2
03739518,CRAFTDALE LIMITED,ST THOMAS SCHOOL GOVERNORS,N/A,corporate-director,2
03739518,CRAFTDALE LIMITED,"ZEAL, Linda Susan",10/1963,secretary,2
03739518,CRAFTDALE LIMITED,LONDON LAW SECRETARIAL LIMITED,N/A,corporate-nominee-secretary,2
03739518,CRAFTDALE LIMITED,"ASQUITH, Kathleen",4/1946,director,2
03739518,CRAFTDALE LIMITED,"ROBINSON, Patricia",5/1960,director,2
03739518,CRAFTDALE LIMITED,LONDON LAW SERVICES LIMITED,N/A,corporate-nominee-director,2
06998372,FJELBERG GROSSISTEN LIMITED,ASTON CORPORATE SECRETARIAL SERVICES LIMITED,N/A,corporate-secretary,2
06998372,FJELBERG GROSSISTEN LIMITED,"ARILD, Fosse Stig",7/1973,director,2
06999529,FOSSE INVEST NO LIMITED,ASTON CORPORATE SECRETARIAL SERVICES LIMITED,N/A,corporate-secretary,2
06999529,FOSSE INVEST NO LIMITED,"ARILD, Fosse Stig",7/1973,director,2
OC400056,VENIVERSUM LLP,LUNDI MARE LTD,N/A,corporate-llp-designated-member,2
OC400056,VENIVERSUM LLP,PROPERTY RETAIL INTERNATIONAL LTD,N/A,corporate-llp-designated-member,2
10205513,IBAPPLICATIONS LIMITED,"STEINER, Morten Bruun",1/1961,director,2
10205513,IBAPPLICATIONS LIMITED,ALDLEX LIMITED,N/A,corporate-secretary,2
10205513,IBAPPLICATIONS LIMITED,KROGH & PARTNERS LIMITED,N/A,corporate-secretary,2
10205513,IBAPPLICATIONS LIMITED,TMF CORPORATE ADMINISTRATION SERVICES LIMITED,N/A,corporate-secretary,2
10205513,IBAPPLICATIONS LIMITED,"BORUM, Morten",9/1968,director,2
10205513,IBAPPLICATIONS LIMITED,"ENGDAL, Anders",10/1967,director,2
10205513,IBAPPLICATIONS LIMITED,"SLOT, Jesper, Mr.",1/1972,director,2
12989445,GC FINANCIAL (LONDON) LTD,"SCHIER, Christoph",1/1965,director,2
12989445,GC FINANCIAL (LONDON) LTD,DS BUSINESS MANAGEMENT LLC,N/A,corporate-director,2
12989445,GC FINANCIAL (LONDON) LTD,CAPITAL MANAGEMENT TRUSTEES,N/A,corporate-secretary,2
12989445,GC FINANCIAL (LONDON) LTD,CAPITAL MANAGEMENT TRUSTEES,N/A,corporate-director,2
07043965,RIDING WAVES LIMITED,"ROSEMARIE PRINCESS STEVENS, Elizabeth",6/1981,director,2
OC424396,SHAUNAK FAMILY PARTNERSHIP LLP,MEERA SHAUNAK LLP,N/A,corporate-llp-designated-member,2
OC424396,SHAUNAK FAMILY PARTNERSHIP LLP,NILU AND VIJAY SHAUNAK LLP,N/A,corporate-llp-designated-member,2
OC424396,SHAUNAK FAMILY PARTNERSHIP LLP,SHAUNAK FAMILY HOLDINGS LTD,N/A,corporate-llp-designated-member,2
OC424396,SHAUNAK FAMILY PARTNERSHIP LLP,SHIVANI SHAUNAK LLP,N/A,corporate-llp-designated-member,2
OC424396,SHAUNAK FAMILY PARTNERSHIP LLP,"SHAUNAK, Meera Priya",9/1986,llp-designated-member,2
OC424396,SHAUNAK FAMILY PARTNERSHIP LLP,"SHAUNAK, Nilu Bala",12/1953,llp-designated-member,2
OC424396,SHAUNAK FAMILY PARTNERSHIP LLP,"SHAUNAK, Shivani Deepa",2/1985,llp-designated-member,2
OC424396,SHAUNAK FAMILY PARTNERSHIP LLP,"SHAUNAK, Vijay Kumar",3/1952,llp-designated-member,2
OC430571,UK PRISONER SUPPORT SERVICES LLP,COMMUNITY TRUST FUND AND PARTNERS,N/A,corporate-llp-designated-member,2
OC430571,UK PRISONER SUPPORT SERVICES LLP,COMMUNITY TRUST HOLDINGS TRUSTEES (BVI),N/A,corporate-llp-designated-member,2
OC369551,PAINE CROW AND PARTNERS LLP,"MAHMOUD, Mohamed Abdul",5/1960,llp-designated-member,2
OC369551,PAINE CROW AND PARTNERS LLP,"MUNOZ, Alfredo",10/1958,llp-designated-member,2
OC369551,PAINE CROW AND PARTNERS LLP,"RAHMAN, Mussa",5/1969,llp-designated-member,2
OC369551,PAINE CROW AND PARTNERS LLP,MSL MANAGEMENT LTD,N/A,corporate-llp-designated-member,2
OC369551,PAINE CROW AND PARTNERS LLP,PAINE CROW AND ASSOCIATES,N/A,corporate-llp-designated-member,2
OC369551,PAINE CROW AND PARTNERS LLP,"CROW, Nigel",8/1951,llp-designated-member,2
07047330,UKALD UK LIMITED,"ADELOLA, John, Mr.",7/1977,director,2
07047330,UKALD UK LIMITED,GERALDINE NGWA,N/A,corporate-director,2
07047330,UKALD UK LIMITED,"ADELOLA, Olusanmi John, Mr.",3/1977,director,2
07047330,UKALD UK LIMITED,"JOHANESS, Abigail",2/1981,director,2
OC303950,BERG KAPROW LEWIS LLP,BRIDGE PARTNERCO LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,BRIDGE UK BIDCO LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,BRIAN BERG LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID GOLDSCHMIDT LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID LANDAU LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,JEFF HARTSTONE LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,JEREMY HYMAN LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,JLH 2 LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,JLH 3 LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,LEE BROOK LTD,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,"JONES, Geraint Wynne Maliphant",12/1964,llp-member,2
OC303950,BERG KAPROW LEWIS LLP,"LANDAU, David Mark Bernard",12/1966,llp-member,2
OC303950,BERG KAPROW LEWIS LLP,"NEVILLE, Margaret Myfanwy",2/1980,llp-member,2
OC303950,BERG KAPROW LEWIS LLP,"WHISCOMBE, David John",7/1956,llp-member,2
OC303950,BERG KAPROW LEWIS LLP,A & CO ACCOUNTANTS LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,ANTHONY NEWGROSH LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,ASHCROFT ANTHONY LTD,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,ASPLINS LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,BRIAN J WOLKIND LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,CHALK FARM ENTERPRISES LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,CONGREVE ADVISORS LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,D3W LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DAMIAN MILDENER LTD,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DANIEL SHEAR LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID A SIMPSON LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID GOLDSCHMIDT LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID WHISCOMBE LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DET LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DPA INVESTMENTS LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,FENJY LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,GWM JONES LTD,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,HOWCOM LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,IAN SAUNDERSON LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,JAMES BRADNEY LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,JASON APPEL LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,BRIDGE PARTNERCO LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,BRIDGE UK BIDCO LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,BRIAN BERG LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID GOLDSCHMIDT LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID LANDAU LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,JEFF HARTSTONE LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,JEREMY HYMAN LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,JLH 2 LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,JLH 3 LIMITED,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,LEE BROOK LTD,N/A,corporate-llp-designated-member,2
OC303950,BERG KAPROW LEWIS LLP,"JONES, Geraint Wynne Maliphant",12/1964,llp-member,2
OC303950,BERG KAPROW LEWIS LLP,"LANDAU, David Mark Bernard",12/1966,llp-member,2
OC303950,BERG KAPROW LEWIS LLP,"NEVILLE, Margaret Myfanwy",2/1980,llp-member,2
OC303950,BERG KAPROW LEWIS LLP,"WHISCOMBE, David John",7/1956,llp-member,2
OC303950,BERG KAPROW LEWIS LLP,A & CO ACCOUNTANTS LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,ANTHONY NEWGROSH LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,ASHCROFT ANTHONY LTD,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,ASPLINS LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,BRIAN J WOLKIND LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,CHALK FARM ENTERPRISES LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,CONGREVE ADVISORS LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,D3W LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DAMIAN MILDENER LTD,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DANIEL SHEAR LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID A SIMPSON LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID GOLDSCHMIDT LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DAVID WHISCOMBE LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DET LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,DPA INVESTMENTS LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,FENJY LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,GWM JONES LTD,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,HOWCOM LIMITED,N/A,corporate-llp-member,2
OC303950,BERG KAPROW LEWIS LLP,IAN SAUNDERSON LIMITED,N/A,corporate-llp-member,2
